0,0,1,1,0,0.978787195,-0.932051214,1,0.025730906,0.059224485,2.589433309,6.642934116,0.009744143,0,10,47.01730042,0.336803928,0,42.71073201,6.451377811,3.15830422,48.91742248,1.942649558,0,0,41,0,0.99671232,0,0,1,0,0,0.469991314,1.405783143,3.694457075,-0.128039438,0.584877037,0.988019162,0.637646682,0.04276864,0.25591881,1.018984907,0.081871253,0,0,0,0,0.3,0,0,  Text
1,0,1,0,0,-0.834326294,0.959599804,1,0.049765723,1.012211591,12.92264118,16.78503008,0.019184874,16,0,35.93798622,0.046454674,1,19.80688195,9.543984637,4.643341978,32.94504351,2.176578206,0,1,0,21,1.992422894,0,0,1,0,0,1.63902334,1.147230107,2.193190985,0.568943564,0.624520256,0.381836194,1.789524188,0.05058745,1.622657394,1.368354816,5.057932746,0,0,0.2,0.1,0.1,0,1,  Other
0,0,1,0,1,0.84380443,-0.968357085,1,1.957362082,0.010565075,15.14866922,12.25455114,1.008520858,39,0,50.57406327,3.197681837,0,46.13726318,9.893278104,5.189599807,52.72458699,3.689049283,0,2,0,19,2.006717715,0,1,0,0,0,0.761487092,0.424965725,0.826268073,2.082193279,2.082193279,2.819155791,2.069356152,0.713723303,0.183868678,0.208179631,0.028831993,1,0.5,0.1,0.1,0.2,0.7,0,  Wire
0,0,1,0,1,-0.96709127,0.975708806,1,1.922201749,0.011843321,8.542110367,3.715233615,0.170816654,37,0,64.85467993,2.973602666,0,55.24180768,11.70769278,4.60766714,67.9569646,3.057367777,0,2,0,35,2.284072337,0,0,0,1,0,0.283928688,0.599675473,1.040450851,-0.857153624,0.857153624,1.006169829,1.007360977,0.158368586,0.114219794,0.254471775,0.012898218,0,0,0.3,0.2,0.6,0.2,1,  Other
0,0,1,0,1,0.967339494,0.774789934,1,0.125922699,0.064290078,1.260926698,3.337159215,0.989409854,23,0,34.8973795,0.051456085,0,28.29520496,5.828761989,2.706142204,33.99106646,1.994064795,0,2,0,13,1.983302986,0,1,0,0,0,0.30998888,0.624409301,0.947362915,1.339122198,1.355602652,0.711386819,2.101597001,0.321811359,0.092427702,0.157043402,0.012620743,1,0.2,0.1,0.4,0.3,1.3,0,  Wire
0,0,1,1,0,0.973835775,-0.946208467,1,0.039011266,0.023087511,9.944058404,17.04341652,0.005595766,0,15,39.86868453,0.033459029,0,37.42105999,1.25965523,1.847823136,38.98015754,1.002306202,0,0,25,0,0.983780774,0,0,0,1,0,0.57600921,1.36223068,5.667017509,0.006220442,0.006220442,0.000348547,0.029985703,0.355190016,0.908156575,0.048492792,0.027600315,0,0,0,0.1,0,0,0,  Wire
1,0,1,1,0,0.973944913,0.855301637,1,0.131048975,4.419448925,2.98076924,6.038038351,0.007780164,0,6,30.81363211,0.043865383,0,5.677672611,23.17280957,9.334639479,24.12152908,6.007565515,0,4,25,0,5.934417265,0,0,1,0,0,1.722137028,1.069341039,3.306967769,0.178766994,0.846029376,1.010423558,1.681218745,0.038734987,1.659600915,3.51414707,3.49188067,0,0,0,0.1,0.1,2.6,0,  Wire
0,0,1,1,0,0.971084441,-0.949978253,1,0.208171561,1.96934892,5.764852073,10.31534998,1.981654798,32,0,62.7180108,0.085529571,0,55.50017625,4.788095685,2.522601064,59.21204001,3.052761271,1,2,0,33,2.95781428,0,0,1,0,0,0.657603723,1.637128762,2.800780534,-0.418984152,0.418984152,0.278471262,0.791573929,0.030501467,0.994890456,0.620674915,1.143203973,0,0,0.3,0,0.1,0,1,  Other
0,0,1,1,0,0.9778776,-0.969106985,1,0.014862626,0.975187212,11.07135389,14.06560451,0.017769267,32,0,47.9097786,1.0081254,0,42.40593137,3.431785388,2.022055077,47.98031214,1.003284913,0,1,0,17,0.988016008,0,0,1,0,0,0.315486486,1.359083865,2.68578974,0.374443096,0.446792913,0.971126636,0.547886212,0.082730458,0.068605731,0.845932325,0.024770113,0,0,0.1,0.2,0.1,0,0,  Text
0,0,1,0,1,0.900622529,0.869965268,1,1.924442653,0.011930922,4.362154457,4.41177173,0.029899101,39,0,55.82044275,2.085061054,0,50.12616266,7.37896582,4.381021542,60.90720012,2.022210898,0,0,0,24,1.959739093,0,0,1,0,0,0.500213945,0.91921968,1.400047691,-0.903136639,0.903136639,0.632082902,1.225986416,0.133898423,0.279272727,0.282475119,0.069855151,1,0,0,0,0.1,0,0,  Other
1,0,1,1,0,0.971567865,0.975237377,1,0.041551432,1.026961486,6.088610122,9.437826836,0.023951246,0,15,35.00702517,0.078623023,0,22.97938049,9.293402631,3.746163048,33.476877,2.990352109,0,1,22,0,1.993275696,0,0,0,1,0,0.981866976,1.274366301,2.86725323,0.536808461,0.932980027,1.288981936,1.701388931,0.042959274,1.922771649,0.69080265,0.624511984,0,0,0.1,0.1,0.1,0.3,0,  Wire
0,0,1,0,0,0.976908595,-0.96212383,1,0,0,6.753988544,4.824812209,0.004739456,16,0,34.9266996,0.02509094,0,28.12179624,4.400725378,0.746578606,33.99319196,0.956135394,0,0,0,19,0.011588823,0,0,1,0,0,0.275656802,1.402137568,1.796380469,0.300551975,0.300551975,0.164223088,0.527853913,0.054208957,0.1943302,0.31994995,0.111911832,0,0,0,0,0,0,0,  Text
1,0,1,0,1,-0.95782905,-0.796384024,1,0.022498719,1.975898494,3.079354953,8.476996235,0.039740114,23,0,25.8113049,1.06210045,0,9.2698938,18.25600471,8.234381505,24.93274168,3.550064434,0,4,0,8,2.100290812,0,0,0,0,0,0.732819814,0.569566133,1.187467664,-0.495406752,1.478467289,0.35912532,3.568764105,0.099787412,0.424685521,0.869130314,0.254307043,1,0,0.2,0.4,0.2,0.4,0,  Other
0,0,1,1,0,0.799503861,0.91231566,1,0.776568194,1.040203467,10.78030246,10.46060203,0.99798367,0,12,34.89496027,0.066709043,0,25.14874492,8.394319581,2.73159073,33.00189548,2.982814292,0,2,24,0,2.967535886,0,0,0,1,0,0.355359854,1.633394369,2.906575573,-0.07626748,0.132331223,0.025064513,0.392747905,0.078657833,0.078818715,0.990139496,0.067856086,0,0,0.3,0,0.2,0,1,  Other
1,0,1,0,0,-0.957652704,0.963573951,1,1.001060385,0.992502742,15.03395081,9.724734553,0.513459837,24,0,37.80297537,0.250227315,0,28.36615266,8.032228959,5.78893579,35.98241862,3.03228394,0,1,0,16,2.030227998,0,1,0,0,0,1.027069996,1.076757718,2.540972319,0.569320447,0.667466117,0.784505799,1.479227825,0.056447263,0.708362129,1.243774574,0.552170418,0,0,0.3,0,0.4,0.6,1,  Other
0,0,1,0,0,-0.971881446,-0.958232562,1,0.011008304,0.98855815,21.5935957,18.63300195,0.989028022,0,29,43.32767813,1.046538692,0,35.19132437,8.118804761,3.942402218,43.94013528,1.859928861,0,1,17,0,1.003582473,0,0,1,0,0,0.291498201,0.823355756,1.856156133,-0.030704573,0.660473409,1.095364956,0.804339106,0.121719872,0.052477499,0.543489588,0.055838826,0,0,0.1,0,0.1,0,0,  Other
0,1,1,1,0,-0.957909174,-0.978510538,1,0,0,5.486252987,3.155656373,0.007131207,24,0,29.90210608,0.953832649,0,19.33651496,10.67862508,3.888194405,30.0394826,0.049359175,0,4,0,7,0.011092018,0,0,0,1,0,0.004837523,0.210867048,0.244483534,0,0,0,0,0.047232143,0.006770427,0.005574219,2.26E-05,0,0,0.1,0,0,0,0,  Other
1,0,1,1,0,-0.945495549,0.91279584,1,0.04416872,0.02027387,15.83141551,13.89977243,0.012816579,0,20,36.75319682,0.059674472,0,24.67841167,6.468308614,2.834322907,34.83702966,1.086533182,0,0,17,0,0.955350357,0,0,1,0,0,0.794541391,0.815072598,1.70085115,0.037953739,0.131384526,0.010621716,0.643460506,0.702500913,0.021115021,1.779478331,0.085591713,0,0,0.1,0.1,0,0,0,  Wire
0,0,1,0,0,-0.977215185,0.97567636,1,0,0,17.78955943,19.48499191,0.084818577,37,0,53.87465316,1.104917513,0,46.64908683,8.841955345,3.941069194,52.07291943,3.024596403,0,1,0,20,0.540543548,0,0,1,0,0,0.920652319,0.920831591,1.449980741,-0.524546916,0.546843334,0.198742112,1.442564006,0.051836145,0.466360734,1.400504009,0.346443715,0,0,0.2,0,0.1,0,0,  Other
0,1,1,1,0,-0.965597305,-0.918970418,1,0,0,0.270714138,2.321304146,0.02158365,30,0,40.97023459,1.941895684,0,35.14453473,8.73110614,1.977634711,42.94993367,1.152742781,0,1,0,15,0.027843518,0,0,0,1,0,0.009786878,0.089372312,0.276935005,0,0,0,0,0.040584416,0.008305839,0.013183754,3.84E-05,0,0,0.1,0,0,0,0,  Other
0,0,1,0,0,0.974407547,0.594274941,1,0.951219368,0.007410121,27.22192284,10.59017578,1.031771082,45,0,65.12567439,2.028495381,0,62.69097278,3.99640639,2.113729597,67.04651907,1.997717339,0,1,0,25,1.012863125,0,1,0,0,0,0.583022754,0.520395483,1.895289694,0.482990063,0.723840204,0.818452672,0.940622185,0.079605131,0.484641638,0.431471053,0.125414072,0,0,0.2,0.1,0,0,1,  Other
0,0,1,1,0,0.956853241,0.83508188,1,1.042830663,0.021037066,19.00231783,24.12798624,0.996932862,0,23,66.85752644,1.124480359,0,58.41564706,8.534809931,3.522833251,66.80374706,2.993675177,1,1,47,0,1.722237051,0,0,1,0,0,0.275030426,0.641000851,1.364427321,0.218578168,0.311788638,0.281177268,0.543844096,0.07561839,0.061118011,0.743332274,0.067456994,0,0,0.1,0.1,0.1,0,0,  Other
1,0,1,1,0,0.971948942,0.959977191,1,1.021119397,1.074864737,2.217403689,5.360018941,0.015505735,20,0,41.62913061,0.06864641,0,14.26561638,18.90418816,6.134473059,35.22394262,4.098700657,0,3,0,22,3.959552417,0,0,1,0,0,2.288167639,0.749369576,1.93408152,-0.033076835,1.150132448,0.416413806,2.691240872,0.039065207,2.21458814,2.860858995,3.691083367,0,0,0,0,0.2,1.2,0,  Wire
1,0,1,1,0,0.922317875,0.924012317,1,0.121685221,0.032511349,6.183515002,15.54576973,0.02104321,27,0,47.8005079,0.060106142,0,16.52229294,22.08773749,4.113724458,43.95786619,3.931569386,0,0,0,21,1.985119294,0,0,1,0,0,2.189573748,0.852746746,3.141557538,0.329245659,1.552386647,1.78983643,2.721443195,0.051833958,3.290771252,1.155582973,2.184214068,0,0.1,0.1,0.2,0,0.1,0,  Wire
0,0,1,1,0,0.978787195,-0.965734297,1,0.023020148,0.125980496,3.764365498,13.55364344,0.009828086,37,0,69.95139726,1.03238521,0,67.29108838,3.174609409,2.518549371,70.96666568,1.007264616,0,0,0,35,0.977293048,0,0,0,1,0,0.329272626,1.825542492,3.46772767,-0.112289545,0.126536666,0.114998757,0.228191948,0.041622931,0.160682083,0.925641082,0.066002259,0,0,0,0,0.1,0,0,  Text
1,0,1,1,0,0.972251156,-0.963918167,1,2.027082517,1.015735902,16.66124049,5.158572049,0.017226933,34,0,39.51850829,0.074758913,0,14.42008598,14.74265705,9.717523782,33.07721503,5.925305022,0,1,0,7,3.966597334,0,1,0,0,0,2.43439426,1.157272876,2.658686313,-0.033341183,1.260405471,1.006822303,2.859317144,0.322756531,3.859354839,0.282024793,0.787543309,0,0,0.1,0,0.1,0.3,0,  Wire
1,0,1,0,1,-0.904055493,0.324181551,1,0.987998604,0.003833934,5.195514834,5.170467362,0.010734503,0,33,60.10638651,0.081955047,0,43.01850781,11.49961697,7.022923189,59.00578487,2.037357852,0,0,29,0,1.083332398,0,0,1,0,0,0.847732631,1.063211252,2.110419553,-0.303157359,1.02072869,1.225153133,1.596491904,0.097878082,0.480587568,0.700065444,0.65756745,1,0,0.1,0,0.2,0,0,  Other
0,0,1,0,0,-0.752836451,0.851647315,1,0.012363993,0.985180719,14.83267785,6.011212566,0.997066728,20,0,36.98207151,1.019182258,0,26.79277894,8.910534049,1.026603959,37.98207138,1.977077109,0,3,0,20,1.005230388,0,0,0,1,0,0.299254895,0.457354474,1.2657511,-0.587469641,0.83644293,1.586533011,0.885701891,0.436093824,0.024527818,0.414184619,0.006493607,0,0,0.1,0,0.1,0,0,  Other
0,0,1,1,0,-0.977402869,0.957791815,1,0.620711385,1.596448135,14.08355265,4.079461368,0.046583941,24,0,34.00285073,1.063007902,0,25.52478732,8.696938777,4.488379882,33.053942,4.018012562,0,1,0,14,3.348774712,0,0,0,1,0,0.468609837,0.828980281,1.262536693,-0.118507623,0.868722622,1.268577252,1.398208786,0.056320273,0.196998476,0.947236181,0.125310284,0,0,0.3,0.1,0.2,0.3,1,  Other
0,0,1,1,0,0.786225482,-0.978083975,1,0.082021908,1.963886219,13.02486618,18.60055526,1.909381484,28,0,39.32446859,0.197461018,0,38.9007278,4.426645035,2.093392718,43.06247434,3.020143204,0,0,0,19,2.840113802,0,0,1,0,0,0.854184219,0.792983207,1.482089042,0.292467451,0.35374909,0.78630637,0.363246598,0.307766586,1.563970078,0.064815596,0.145691454,0,0,0.2,0.1,0.1,0,0,  Wire
1,0,1,1,0,0.971353054,0.907640205,1,0.118411248,3.829497836,8.439609255,13.86245558,0.013829721,0,15,35.5809705,0.066425835,0,9.075114375,22.3254527,9.624461857,29.58842068,5.06899184,0,5,21,0,4.968763247,0,0,0,1,0,2.343993918,1.345090783,2.290552241,-0.356642482,1.150568394,0.893669765,3.033972896,0.058867993,3.368956292,1.351846209,2.310489955,0,0.1,0,0.1,0.3,1,0,  Wire
0,0,1,0,0,-0.97324837,-0.975010284,1,0.063810138,1.004362213,19.38566723,17.75568279,0.967474458,28,0,42.28138649,1.206596788,0,30.34083666,15.1084315,4.690035053,46.82326394,3.036108938,0,1,0,23,1.998740627,0,0,0,0,0,0.599601123,1.310436823,2.34766112,0.644356075,0.644356075,0.887604845,0.920416409,0.058525949,0.57680878,0.48720642,0.815610679,0,0,0.3,0,0,0,1,  Other
0,1,1,0,0,-0.978264465,-0.846822869,1,0.015898945,0.968300719,3.14661513,4.491176245,0.116689039,37,0,51.84183022,2.059428291,0,48.96590194,3.803766774,2.18170415,51.03288493,3.407092343,0,2,0,18,1.0727345,0,0,0,1,0,0.041542729,0.11481127,0.366340956,0,0,0,0,0.075511217,0.031106996,0.032236842,0.000659083,0,0,0.1,0,0,0,0,  Wire
0,0,1,0,0,-0.972547721,-0.955699681,1,0.038857201,1.031520099,13.93285705,10.66687783,0.988743453,19,0,37.70484957,1.047540108,0,27.71896898,8.797361647,2.47801487,37.4407296,2.038536353,0,4,0,21,1.991885451,0,1,0,0,0,1.016612683,0.778074104,1.621292285,0.336365426,0.490238042,0.089081311,1.559065693,0.053496733,0.649419219,1.315064882,0.460720597,0,0,0.2,0.1,0.1,0.1,1,  Other
0,0,1,1,0,-0.956097949,-0.9593395,1,0,0,13.88310006,6.71640152,0.027664443,26,0,32.01840121,1.067964665,0,22.78617268,8.188153395,2.938918051,31.08130797,3.82994768,0,3,0,10,0.104063361,0,0,1,0,0,0.497682073,1.476492793,3.941274502,0.478297857,0.547850699,0.923398129,0.848310667,0.077950672,0.124267695,1.27499758,0.082475025,0,0,0.4,0,0.2,0,1,  Other
0,0,1,1,0,0.971962851,-0.959373537,1,0.028423737,1.956627883,12.06110809,10.83487863,0.988759024,0,21,43.77354006,0.054026627,0,39.97335115,2.613531213,1.996853769,42.93480683,2.003227906,0,0,24,0,1.967101279,0,0,0,1,0,0.287251119,1.604402702,2.870982395,-0.027445281,0.082608669,0.007855521,0.288605532,0.094028246,0.482071958,0.080300064,0.01448177,0,0,0.2,0,0,0,0,  Wire
1,0,1,1,0,0.955306747,0.974863866,1,0.080904852,0.044981426,22.43232379,20.70914172,0.683156106,0,12,55.26062694,1.077482124,0,27.8320731,19.10319259,6.216735034,53.86548775,3.994317716,0,0,46,0,2.092773334,0,0,0,1,0,2.664116021,2.43986284,4.475888188,0.017633667,0.126264003,0.032718917,0.399938263,0.199032081,0.226323217,6.65861181,1.65845295,0,0,0.1,0.2,0,0.2,0,  Wire
1,0,1,0,0,-0.944387893,0.953849605,1,1.945979221,1.042617561,8.761961537,4.368469223,1.01594511,0,22,61.61212507,0.113004335,0,37.08053287,16.41095658,4.382819127,56.0013204,4.148899817,1,2,41,0,3.96946209,0,0,0,1,0,1.897529112,0.809497575,2.389386709,-0.220811513,0.658548775,0.781848559,0.945811375,0.044627653,1.549436333,2.360613118,2.308655072,0,0,0.1,0.4,0.4,0.1,0,  Wire
1,0,1,0,0,-0.923833818,-0.52897848,1,0.062148177,1.00654905,15.7761515,17.44979573,0.018569479,0,27,37.66707217,0.076116524,0,20.32935341,8.662380576,4.362808078,36.76928339,2.02663493,0,1,12,0,1.982201569,0,0,0,1,0,1.139103979,0.698512372,1.404796703,-0.078539816,0.714638633,0.709906189,1.860763798,0.056247923,1.183490801,0.830739765,1.44017421,0,0,0.2,0.1,0.1,0,1,  Other
0,0,1,0,0,-0.963372093,-0.970473024,1,0.010749973,0.989102518,7.525352775,2.29036204,0.044517354,0,29,49.81027155,0.982970542,0,44.94286717,3.306112499,4.071764682,48.89760804,2.017217168,0,2,23,0,1.008734806,0,0,0,0,0,1.377640825,1.403080391,2.526166769,-0.568047788,0.568047788,0.198142614,1.222176673,0.04410415,1.227830097,1.523089377,1.639817704,0,0,0.2,0,0.1,0,1,  Other
0,0,1,1,0,-0.962353377,0.421004609,1,0.010739204,0.989124628,28.01184208,29.03955264,1.011499033,0,39,88.23410952,2.090239316,0,84.01011638,4.708418063,3.037963854,90.9569492,2.029304071,0,0,55,0,1.023788589,0,0,0,1,0,0.553357164,0.769459319,2.408161727,0.299057731,0.311541493,0.78985519,0.312745037,0.07865913,0.9991975,0.202352287,0.290280345,0,0,0.1,0.1,0,0,0,  Wire
1,0,1,1,0,0.971138004,0.971979391,1,0.990312485,0.003326168,12.38749904,14.00784516,0.022157909,40,0,48.76353877,0.10596564,0,31.24093882,7.591012933,4.276391596,46.93857257,2.993116004,0,0,0,11,1.029032819,0,1,0,0,0,0.947774895,2.334601791,4.947058404,-0.254949507,0.380176166,0.615829263,0.570643898,0.216102925,1.651550583,0.127078949,0.065891132,0,0,0,0.1,0,1.2,0,  Wire
1,0,1,0,0,0.965788767,-0.938730848,1,0.0110917,0.988376483,13.78844956,8.042173949,0.020057043,22,0,33.03037514,0.352656349,0,29.10116077,4.324044946,2.782374248,32.52151896,1.06671454,0,1,0,14,0.996218895,0,0,0,0,0,0.950363412,1.476662984,2.092683688,-0.577824855,0.713551297,0.231117011,1.632212184,0.060906977,0.574848401,1.173836605,0.595937143,0,0,0.1,0.1,0,0,0,  Other
1,0,1,1,0,0.969833511,0.86854448,1,0,0,18.55742851,16.40325616,0.004221757,0,31,54.92829617,0.023749872,0,52.49834093,0.335281517,2.156647905,54.02018297,0.049147783,0,0,24,0,0.008110359,0,0,0,1,0,1.400467373,2.294058134,3.768453282,0.047146316,0.137737113,0.044126045,0.439891324,0.095255858,2.345821132,0.366594201,0.483548028,0,0,0,0,0,0,0,  Wire
1,0,1,0,1,-0.972567743,0.963075992,1,0.12303596,0.061833102,3.108535679,6.473836574,0.957676694,23,0,29.88394275,0.056927363,0,15.88326993,10.00789305,3.141085552,28.9314939,2.013348029,0,0,0,8,1.985525815,0,1,0,0,0,0.61077751,0.905576992,1.434822638,0.715677256,1.248616246,0.282001532,3.059900462,0.144221813,0.311760236,0.569046957,0.12222917,0,0.1,0.1,0,0.2,0,0,  Other
0,0,1,0,0,0.978787195,0.947361551,1,0,0,2.810794049,4.323126492,0.009502461,24,0,37.88565576,0.036880023,0,30.61768078,4.495276888,1.799860562,36.98701909,0.98914381,0,0,0,14,0.018275996,0,0,0,0,0,0.486873789,1.873610985,2.80994254,0.661652144,0.661652144,0.363125731,1.129991871,0.058273665,0.375273957,0.518770322,0.130734171,0,0,0.1,0,0,0,0,  Text
0,0,1,0,0,0.978048368,-0.148162128,1,0.023467965,1.973271353,10.88559856,14.76246921,1.000265186,0,17,50.80267707,2.013535614,0,47.72096415,3.360991736,2.156378351,50.98391715,1.993080507,0,2,36,0,1.9345126,0,0,0,0,0,0.698679316,1.214881516,4.124480963,-0.054598531,0.713773126,1.565341166,0.743516994,0.073859474,0.235300526,1.402310602,0.227198234,0,0,0.2,0.3,0.4,0.3,0,  Other
0,0,1,1,0,-0.934152609,-0.468430202,1,0.025557555,0.061114163,17.86995348,18.73737109,1.004242828,0,23,47.65745057,0.13618246,0,40.34667498,4.624042655,2.997554217,48.90096491,2.002036591,0,0,28,0,1.011160207,0,0,0,1,0,0.574492346,0.423544552,1.741995266,-0.14511021,0.158827525,0.212310262,0.196317667,0.230607151,1.304974978,0.048911446,0.207844591,0,0,0.1,0,0,0,0,  Wire
0,0,1,1,0,-0.976702275,0.97118137,1,1.578972474,1.005852338,23.3515097,13.8995358,0.190858499,52,0,61.81308559,2.066896033,0,56.76319114,7.508966399,4.696965236,62.04467836,3.072402734,0,0,0,15,2.881855487,0,0,0,1,0,0.580588114,1.03613091,2.641640174,0.003877709,0.003877709,0.000150366,0.019691898,0.580514564,0.854065545,0.043699793,0.026357607,0,0,0.3,0,0,0,0,  Wire
0,0,1,1,0,-0.975624551,-0.957009866,1,0.22296818,0.011516332,27.74745295,26.86718639,1.072613542,54,0,90.16374202,0.397505559,0,81.45571608,7.569160796,3.918854927,89.9709239,3.964647276,0,0,0,40,1.159593373,0,0,1,0,0,0.662525419,0.634310832,1.588119332,0.098971403,0.19538862,0.02660688,0.600650956,0.070018402,0.207625455,1.568230228,0.467464451,0,0,0.2,0,0.2,0,1,  Other
1,0,1,1,0,-0.943976945,0.978131375,1,0.192596196,0.117295223,21.63982769,20.71553917,0.013993878,0,30,52.79032869,0.058801675,0,27.96494574,10.98234458,6.131184525,45.97132179,6.016211943,0,0,23,0,4.926873214,0,0,1,0,0,1.918824665,1.37707347,2.691349046,-0.521776186,0.715522421,0.910574752,1.47594936,0.145838208,0.218471419,5.039918117,2.060096637,0,0,0,0.1,0,0.4,0,  Wire
1,0,1,0,0,0.351285566,0.976374495,1,0,0,12.90463917,9.932746792,0.031570256,0,21,40.77297193,0.120847013,0,30.01486597,8.626323239,2.013443941,39.00442854,1.478842849,0,1,21,0,0.027879033,0,0,1,0,0,1.058819094,0.66642517,1.392583567,-0.474623609,1.140160887,0.268177077,2.745742662,0.060476783,0.770626582,1.137142085,0.510532213,0,0,0.2,0,0.1,0,1,  Other
0,0,1,0,1,-0.597222842,0.915430568,1,1.970462725,0.008592151,12.92523049,10.00921199,0.01427012,32,0,49.44963765,0.083059377,0,38.18588391,10.86375356,3.208526364,47.97289184,1.999435372,0,3,0,17,1.891566904,0,1,0,0,0,0.822223465,0.676197046,1.113121407,2.05548145,2.228111223,1.18240359,3.757163406,0.73976445,0.185806452,0.224128154,0.024958618,1,0.7,0.1,0,0.3,0.6,0,  Wire
0,0,1,0,0,0.96907288,-0.965881969,1,0,0,11.21108592,3.939139769,0.00930663,22,0,51.59383176,0.065822749,0,48.77807102,1.347784897,1.155651887,51.95397737,0.021925228,0,0,0,30,0.007102992,0,1,0,0,0,1.007085984,0.874590777,1.990365609,0.613266158,0.827727017,0.596159809,1.461279771,0.085706495,0.63390298,0.811274239,0.450943765,0,0.1,0,0,0,0,0,  Text
0,0,1,1,0,0.895723922,-0.950902988,1,0.052885712,1.005087178,15.47362806,24.54804979,0.986755049,0,23,54.90030983,0.128253913,0,52.65704967,3.450781283,2.257340951,55.17674234,2.008935373,0,0,35,0,1.970452444,0,0,0,1,0,0.735463606,1.646869965,2.794586154,0.022612665,0.14959515,0.06762277,0.317516068,0.235911156,1.336209221,0.084578784,0.1086437,0,0,0.1,0.1,0,0,0,  Wire
1,0,1,0,1,0.975687248,0.977593418,1,0.041011433,0.021823172,10.44008435,21.28554278,0.016299333,22,0,48.99396726,1.947411906,0,42.92875231,5.526745892,4.297148993,48.04199469,3.823202616,0,3,0,30,1.017035374,0,1,0,0,0,1.081435795,0.411598681,1.396294151,0.018006708,1.646290726,1.842403422,2.786822738,0.132326258,0.729301012,0.592949853,0.176614582,0,0,0.1,0,0.2,0,0,  Other
1,0,1,1,0,-0.754956472,0.978514606,1,0.09473878,0.038855718,20.03207022,22.26915778,0.955814165,0,23,60.68679347,1.00950991,0,25.79281727,17.58713398,6.395697751,57.06345027,2.155783359,0,0,40,0,2.006402857,0,0,1,0,0,2.998002557,1.268325419,2.513895557,0.310864479,0.449953669,0.750626375,0.824927592,0.172152165,5.880839161,0.374787249,1.951703404,0,0,0.1,0.1,0.1,0.1,0,  Wire
