0,0,1,1,0,0.978019531,0.969494278,1,0.021467754,0.381558051,13.78565348,12.25800936,0.038050194,41,0,53.85905057,3.072670234,0,53.26736138,5.141392901,3.176617457,53.37104882,2.044100795,0,1,0,18,1.078115553,0,0,0,1,0,  Other
1,0,1,0,1,0.968577761,-0.96902388,1,0.975821708,0.975412764,16.72594785,5.115376431,0.017092773,20,0,39.62166857,0.057335166,0,22.75654224,12.26178278,3.083125179,37.02813261,2.036180156,0,2,0,20,1.966369475,0,0,1,0,0,  Wire
0,1,1,1,0,-0.935663063,-0.902635851,1,0.050416487,0.153293011,2.218657083,12.26964845,1.959778924,0,22,56.05993364,1.086978407,0,54.1051606,6.190699189,1.336833144,59.93973687,2.005612776,0,2,40,0,1.887123163,0,0,0,1,0,  Other
0,0,1,1,0,0.894659477,-0.920673774,1,0.110237353,0.03430502,15.87617106,17.46568875,0.230221415,0,24,43.68587912,1.465647648,0,35.89740612,9.512755377,3.931262165,44.96129348,3.040940587,0,0,26,0,2.017359887,0,0,0,0,0,  Wire
0,0,1,0,0,0.959049901,-0.372732905,1,0.21824402,1.554866176,11.86529216,15.96090127,0.068603119,31,0,47.90210801,0.232851932,0,44.65056673,6.741516333,6.46267107,46.03891866,5.938581475,0,1,0,21,5.758422876,0,0,1,0,0,  Other
1,0,1,1,0,0.971596497,-0.968711126,1,0.010949903,0.988683612,18.80116438,15.52031314,0.036097117,0,31,54.55055834,0.082023865,0,43.40821136,4.314745621,2.204214857,53.82543072,1.042592972,0,1,24,0,1.003462422,0,0,0,1,0,  Wire
0,0,1,1,0,-0.961922814,-0.971085394,1,0.07903562,1.045428378,21.73989156,17.83701782,0.993327928,31,0,58.9309178,1.029765141,0,44.02846523,14.37605053,5.998607133,57.94624144,3.005218575,0,1,0,30,2.972376975,0,0,0,1,0,  Other
1,0,1,0,0,-0.867534213,0.972170205,1,0.031503342,1.761577742,21.44991507,10.25769753,0.986524168,23,0,53.88392902,0.929828341,0,49.71763432,3.99992309,2.17109028,51.92223787,2.651934431,0,1,0,32,1.911390455,0,0,0,0,0,  Other
0,0,1,0,0,-0.975638738,-0.817141538,1,0.043997468,1.018195716,27.68890459,30.07141808,1.014159083,0,39,90.53206001,1.151095976,0,81.9990765,7.055109349,4.031225308,90.95572465,2.05410249,0,1,55,0,1.992340829,0,0,1,0,0,  Other
0,0,1,1,0,-0.961737581,-0.966738666,1,0.018391225,0.931528689,8.60546654,1.391097251,0.249144534,32,0,47.06811199,0.132275168,0,39.36630852,7.331486603,3.02915309,46.20369807,3.00448621,0,2,0,17,1.40255808,0,0,0,1,0,  Other
0,0,1,0,0,0.970868799,-0.973714032,1,0.045158955,1.016535029,19.8639717,17.83267368,0.966674241,27,0,44.15504595,0.307368351,0,34.51856949,9.300064168,3.107925068,46.91412173,3.061720332,0,1,0,24,1.985753206,0,0,0,0,0,  Other
0,0,1,0,0,-0.812576338,0.963497319,1,1.04283286,2.013063335,27.32871214,11.58008302,0.038497607,45,0,64.75252121,3.04782018,0,56.80645592,11.26527791,7.051609757,64.99771441,4.953770418,0,3,0,25,3.933068654,0,0,0,0,0,  Other
0,0,1,1,0,-0.970943781,-0.854021648,1,0,0,19.82080811,18.2953389,0.044197658,0,28,45.92331567,0.877061399,0,39.08337606,5.55526395,1.15222113,47.4762589,1.820127294,0,0,22,0,0.028928552,0,0,0,1,0,  Wire
1,0,1,1,0,0.977762997,-0.973694784,1,0.317439667,0.210079219,25.97638337,19.42486299,0.425268394,0,32,64.7889285,0.058596766,0,14.60075775,35.35445346,15.05063513,51.50820159,11.08467747,0,0,33,0,8.038993326,0,0,1,0,0,  Wire
1,0,1,0,0,0.895955839,-0.963406834,1,0.967020317,0.996417249,13.18963092,16.87035445,0.028224217,24,0,49.87909063,0.06028153,1,37.50973843,9.703941941,4.035153089,47.41502426,2.101352948,0,2,0,27,1.979562935,0,0,1,0,0,  Other
1,0,1,1,0,0.877715173,0.261095174,1,0.059739637,3.107535719,7.322028488,3.101840368,0.018004996,0,9,35.82154268,0.05167494,0,7.995212387,20.84617298,7.069807691,29.0431436,4.967552495,0,4,27,0,3.976930573,0,0,1,0,0,  Wire
0,0,1,1,0,-0.969946836,0.976828863,1,0.116013868,0.082568203,16.69910171,8.286470104,0.035165314,23,0,43.9006354,0.079842879,0,32.74208925,6.457974663,3.993022611,42.01002827,3.961737667,0,2,0,23,2.894553676,0,1,0,0,0,  Other
0,0,1,0,0,-0.962678029,0.928295455,1,1.033641486,0.023441431,5.019111875,17.71527807,0.021992762,34,0,38.79468687,1.069214959,0,35.71617309,4.728662462,4.217050565,39.07578438,2.981326473,0,1,0,9,1.983306802,0,1,0,0,0,  Other
0,0,1,1,0,0.972288917,0.978787195,1,0.990824948,0.003203276,12.589082,10.13344819,0.019265212,0,11,31.96777809,2.009802093,0,25.99985117,7.224407394,2.786299255,31.06492844,2.161217738,0,0,24,0,0.889624058,0,0,0,1,0,  Text
1,0,1,1,0,0.937902043,-0.942710093,1,0.199204299,1.06598768,26.68238725,18.71556754,0.017948269,0,32,63.01897886,0.07959983,0,2.054925939,53.40218791,25.03893071,46.51063685,9.378385195,0,3,33,0,5.074120397,0,0,0,0,0,  Wire
0,0,1,1,0,-0.707055343,-0.926560458,1,0,0,23.98831044,18.92862024,0.018807756,0,32,59.01598942,0.057182833,0,54.85024414,1.036071913,1.331799578,58.01060936,1.632417685,0,0,28,0,0.017807892,0,0,0,1,0,  Wire
1,0,1,0,0,0.976613731,-0.942442965,1,0,0,12.65307774,7.160450759,0.005860469,22,0,35.88415572,0.036327306,0,24.2653752,7.796526868,1.802988443,34.98282918,0.923183868,0,0,0,14,0.01321235,0,0,0,0,0,  Text
1,0,1,1,0,-0.769592145,0.660129292,1,1.143086369,0.035560998,8.074498293,14.61768461,0.987208439,27,0,37.98252522,0.061192953,0,26.65694619,10.79475694,2.874794182,35.14768578,3.006130019,0,1,0,12,2.937601733,0,1,0,0,0,  Wire
1,0,1,0,1,-0.960080114,-0.68353983,1,0.145032559,0.037859695,0.303259073,14.64795297,0.037988532,23,0,29.88197937,0.067813348,0,6.680377686,21.75985778,9.048766761,25.98480625,3.980325334,0,0,0,8,2.299765925,0,0,1,0,0,  Other
0,0,1,0,0,-0.975589463,0.972831571,1,0.10031514,1.0292885,15.54717536,18.60311892,0.087220309,25,0,46.81505995,1.238449709,0,42.05921188,5.510389475,5.002007807,45.99922816,3.885604729,0,3,0,25,2.912832042,0,0,0,0,0,  Other
1,0,1,1,0,0.967544869,-0.964379554,1,0.063905791,3.020153079,19.50097215,11.75272583,2.745027283,0,34,71.31641775,0.074628653,0,63.53844219,4.488084649,3.426873467,66.05984709,4.990505905,0,4,38,0,4.01251785,0,0,0,1,0,  Wire
0,0,1,1,0,-0.951585617,0.936434051,1,0,0,16.77782117,18.81582185,0.040536715,0,19,52.79802906,1.100006578,0,46.73554438,8.132657625,5.186935459,51.10304815,4.910851646,0,1,38,0,0.278775087,0,0,1,0,0,  Other
0,0,1,1,0,0.943746299,-0.807902738,1,0.014744835,0.97583108,14.48431454,2.16858978,0.027049321,0,24,64.39416032,0.111296071,0,52.11823946,9.315285536,3.525052188,63.77449621,1.993471426,0,1,42,0,1.014753436,0,0,1,0,0,  Wire
0,0,1,0,1,-0.209744786,-0.944585859,1,1.050350099,0.020126062,17.81953434,16.57490719,0.990079572,34,0,52.67825975,1.108880649,0,38.2349823,11.61528097,3.730137668,55.87837853,2.031681613,0,2,0,24,1.990756678,0,0,1,0,0,  Wire
0,0,1,1,0,0.977026319,0.941734168,1,0.010736726,0.98912971,16.90019891,13.16535423,0.041826802,40,0,44.83305375,1.362425196,0,41.84913525,6.279451995,2.170009978,49.80963452,1.043906724,0,2,0,11,0.996656511,0,0,0,1,0,  Text
0,0,1,0,0,0.976420015,0.978763646,1,0.014025185,0.979308331,11.43850889,4.967655127,0.058876111,40,0,61.85000741,1.035343276,0,53.41924187,4.588374759,2.41102721,61.01926294,1.040714244,0,1,0,23,0.98176156,0,0,1,0,0,  Text
0,0,1,1,0,0.972736182,-0.964279859,1,0.02963008,1.928576494,6.224259008,2.253203183,0.029618921,24,0,49.93037611,0.042058081,0,43.92075464,4.808650438,4.924997054,48.01005916,2.968515477,0,0,0,27,1.967367964,0,0,1,0,0,  Wire
0,0,1,1,0,0.970697696,0.946153245,1,0.040340465,1.02834991,14.01348113,16.9890656,0.010367865,30,0,43.14227408,0.066743455,0,37.67247772,5.192397875,2.94293597,42.96441179,2.002015877,0,1,0,15,1.97332643,0,0,0,1,0,  Wire
0,0,1,1,0,-0.973976506,0.973256999,1,1.032335023,0.081099642,17.28305014,9.249933951,1.039944219,40,0,56.95666264,3.110666864,0,49.35376965,11.34922269,5.477478387,55.10891867,5.623456776,1,3,0,23,3.254885466,0,0,1,0,0,  Other
1,0,1,0,0,0.968232869,0.968982356,1,0.241624108,2.97091669,7.22921728,4.714236955,1.082158796,0,11,32.02805511,0.12495807,0,6.946262738,23.47811318,5.813597119,26.89924075,5.40440724,0,4,24,0,4.925160935,0,0,1,0,0,  Wire
1,0,1,1,0,-0.965883381,0.973965211,1,1.028278654,1.086676963,22.30640959,20.02994584,1.888934837,0,34,69.55380917,0.969531082,0,35.61229928,23.39152983,6.541634031,63.99119316,6.951231472,1,7,38,0,4.984656388,0,0,1,0,0,  Wire
0,1,1,1,0,0.960368982,-0.06150674,1,0.010961496,0.988658821,8.372410475,16.73933563,0.999211085,0,22,42.37049512,2.036076426,0,37.75575148,7.973364114,5.166044725,41.23530463,3.933146621,0,4,24,0,1.089008229,0,0,0,1,0,  Wire
0,0,1,1,0,-0.955004912,-0.970887137,1,1.037384101,1.060426259,21.40032229,21.29118272,1.027850288,39,0,52.08584498,5.209066543,1,46.84683566,12.94644055,4.392081696,57.94608708,4.026864212,0,2,0,24,3.820218142,0,0,0,1,0,  Other
1,0,1,1,0,0.665837487,0.949856285,1,0.141827991,1.052602955,15.82273214,10.74287366,0.99045774,0,15,38.65058056,0.048355203,1,33.32300433,4.301960554,3.828794928,36.02350265,3.966380858,0,1,25,0,3.955194359,0,0,0,0,0,  Other
0,0,1,1,0,-0.940084023,0.967233401,1,0.012171913,0.985720777,14.74752219,9.844546383,1.053485415,39,0,51.81591731,3.971824892,0,46.13638192,7.958249355,2.253188973,54.11276858,3.01018974,0,0,0,19,1.149271855,0,0,0,1,0,  Other
0,0,1,0,0,-0.95796912,0.968623282,1,0.054215088,2.006413856,17.63437313,5.223874582,1.019544668,23,0,42.98121071,0.117073429,0,33.62014086,9.315156186,3.914244563,42.00000957,3.033779247,0,3,0,23,2.963355601,0,0,0,1,0,  Other
1,0,1,1,0,0.928992047,-0.965748282,1,0.086588721,0.082627699,7.886068032,13.94992383,0.996521256,0,11,38.82198718,0.049318368,0,22.11723648,10.28386692,2.736515962,35.0752643,2.992623113,0,0,28,0,1.998716731,0,0,0,0,0,  Wire
1,0,1,1,0,0.913165213,0.972268891,1,0.033535059,0.028633793,9.896495401,11.79320201,0.016246474,20,0,38.64881528,0.06125107,0,25.25682733,7.213281932,2.896473064,35.99217773,1.998504909,0,0,0,19,1.011058671,0,0,1,0,0,  Wire
0,0,1,0,0,-0.970375119,0.952228125,1,0.02586018,0.057904069,15.87288366,12.90672613,0.016607157,40,0,48.09672444,0.145312424,0,42.07519682,7.109906576,2.933889991,47.05444089,2.891451159,0,2,0,11,1.011669304,0,0,0,0,0,  Other
0,0,1,0,0,0.977177999,-0.967788263,1,0,0,2.370990993,0.48368174,0.009444146,46,0,69.82324244,0.054539114,0,62.1201016,3.97361504,1.49167624,68.9515255,1.002295614,0,0,0,24,0.021702184,0,0,1,0,0,  Text
0,0,1,1,0,0.563704715,0.827561791,1,0.010868474,0.988856181,13.07587675,6.664852159,0.030759193,22,0,49.83201277,1.038977994,0,48.02687703,2.17436241,2.256500612,49.0368912,1.98138129,0,1,0,30,1.00483096,0,0,1,0,0,  Other
0,0,1,0,0,-0.975871252,-0.971984755,1,0.017456598,0.950905708,5.252907052,4.505863273,0.040390357,28,0,56.760375,1.766236364,0,44.64608288,9.439596334,4.690792463,58.92053441,2.026005003,0,0,0,34,1.014929081,0,0,0,1,0,  Wire
0,0,1,1,0,0.912091315,-0.949561536,1,0.052283171,0.998603082,13.87627718,20.63110891,0.994777454,0,21,39.4537728,0.171813868,0,28.61062557,6.790472692,3.0241892,43.78541805,2.037689438,0,0,25,0,1.932368556,0,0,0,1,0,  Wire
0,0,1,0,0,-0.960898369,0.337157093,1,0.043527974,1.018961391,20.664781,16.71716974,0.150052287,28,0,45.42721482,2.396419607,0,31.05184323,11.08440028,4.07161715,46.80417829,3.063587725,0,1,0,23,1.909790722,0,1,0,0,0,  Other
0,0,1,0,0,-0.94079422,-0.689291542,1,0.011654164,0.987068501,14.53394611,13.0048724,0.981355991,22,0,49.10309209,1.099798651,0,47.51846988,3.169511566,2.297180246,49.0136918,2.876279745,0,1,0,30,1.000808257,1,0,0,0,0,  Other
0,0,1,1,0,0.957928773,-0.965925671,1,0.012980758,0.983276483,7.350931125,6.128198098,0.083384366,29,0,47.98784372,0.099360525,0,47.29147268,2.254592032,2.091699257,47.03694313,3.813592724,0,2,0,22,1.017445264,0,0,1,0,0,  Other
0,0,1,1,0,-0.681381341,-0.965398668,1,0.5595535,1.090446237,7.267219757,6.30075947,1.900935931,0,16,44.80969466,0.195157903,0,41.47149024,5.562170742,3.916379815,45.73250091,3.011691498,0,2,33,0,2.966744656,0,0,0,1,0,  Other
0,0,1,1,0,0.502116286,0.96187496,1,0.01200859,0.986162269,21.27241755,19.7646132,0.025144109,0,29,44.58477391,1.025284732,0,35.09700453,9.210731766,3.908875207,43.0301941,2.019192252,0,1,17,0,1.03039972,0,0,0,1,0,  Other
0,0,1,1,0,-0.960505104,-0.961163539,1,0.031897981,0.031386107,11.84066562,3.566413621,0.970709002,31,0,47.46582364,0.402328322,0,39.61671587,7.671584364,2.213994392,48.19288791,3.004640393,0,1,0,21,1.094996539,0,0,1,0,0,  Other
0,0,1,1,0,0.870360537,0.975591896,1,0.131774507,0.061357283,17.85796804,15.42884738,0.970423509,29,0,46.70752367,1.082697654,1,41.7772558,6.268731947,4.098706029,46.99826235,3.972306225,0,1,0,22,3.128463871,0,0,0,1,0,  Other
0,0,1,0,0,-0.941053319,-0.82052686,1,0,0,6.532846247,13.42579574,0.044645774,39,0,53.20427309,1.187473824,0,47.16699221,7.564602032,3.257910836,53.87498911,3.614660801,0,0,0,19,0.059554263,0,0,1,0,0,  Other
0,0,1,1,0,0.882897959,0.958554742,1,0.991141237,0.003125343,8.129408997,11.55467496,0.024388654,26,0,38.94666126,1.102705855,0,30.03778339,9.277678439,2.899195998,41.03869109,2.011012703,0,2,0,18,1.000049669,0,1,0,0,0,  Wire
0,0,1,1,0,-0.956327273,-0.910655269,1,0.016257216,0.965255966,20.76147374,12.11964249,0.896304473,22,0,49.12623182,0.102938987,0,42.19110028,7.690428948,2.054507638,50.04561994,1.029664634,0,2,0,30,0.99998581,0,0,1,0,0,  Wire
0,0,1,1,0,-0.704166641,-0.938863769,1,0.029097181,1.946148574,12.61069144,10.42239871,0.083247894,0,14,34.94560249,0.552855696,0,29.81689458,6.276846071,4.558316432,33.97317666,2.983873443,0,5,23,0,2.027866559,0,0,0,1,0,  Other
1,0,1,0,0,0.935118982,-0.957849403,1,0.011318179,0.987867689,8.437504831,6.909986496,0.022128656,22,0,35.0416352,0.062032811,0,27.17356633,6.763477705,2.78143064,33.07834732,2.060612344,0,2,0,15,1.039868783,0,0,1,0,0,  Other
1,0,1,1,0,-0.970965442,0.898067707,1,0.876081802,0.009124606,1.601088426,7.942833471,0.021012194,0,16,46.13856519,0.116734626,0,27.49505894,12.853492,3.116730777,46.80937652,2.892809756,0,5,33,0,1.021423508,0,0,1,0,0,  Wire
1,0,1,0,0,0.978787195,0.762846367,1,0,0,7.595504677,20.10875102,0.005210774,34,0,66.89688252,0.033535906,0,64.43386713,0.508924962,1.451322052,66.96320987,0.017530914,0,0,0,33,0.005267083,0,0,0,0,0,  Text
1,0,1,1,0,0.9666806,0.971988864,1,0.124397854,2.02011549,11.04692851,10.50376046,0.010233762,0,11,38.87106057,0.035527475,0,10.60011227,21.90087667,6.571584284,33.01007946,4.079502319,0,3,28,0,3.97154805,0,0,0,1,0,  Wire
1,0,1,1,0,0.973005494,0.969409147,1,0.088394692,0.040557672,15.48553427,18.83704625,0.017914675,0,23,48.99088922,0.083454743,0,13.89277318,14.02228515,5.918338511,44.20024105,3.24163375,0,0,28,0,2.032889132,0,0,0,1,0,  Wire
0,0,1,0,1,0.974061,0.898956941,1,0.989693712,0.003469239,7.074780027,0.239851858,0.01901462,27,0,48.53557684,1.079183453,0,38.03881614,9.123551577,4.217409024,47.98176632,2.035284952,0,0,0,24,1.021652837,0,0,1,0,0,  Other
0,0,1,1,0,0.978787195,0.975211436,1,0.011774827,0.986767611,17.85020957,19.43603212,0.018719331,0,23,47.98138054,1.071754821,0,39.37441862,4.51242702,2.069962426,49.91634005,1.024118788,0,1,28,0,0.99682224,0,0,0,1,0,  Text
1,0,1,1,0,-0.96879819,-0.947887054,1,0.989336714,0.003549262,2.262187377,5.115010186,0.014656846,0,11,37.95137981,0.060045085,0,25.52358595,9.43096606,6.591531387,35.04198393,2.072816847,0,0,28,0,1.064352871,0,1,0,0,0,  Wire
0,0,1,0,0,0.976887156,0.962736454,1,0.109838363,0.139628452,13.8259221,16.9095356,0.017474821,0,26,46.97783037,2.0731534,0,42.31227839,4.813930318,3.086652437,48.0404331,2.015934429,0,1,25,0,1.984371478,0,0,1,0,0,  Text
0,0,1,1,0,-0.919636484,-0.968049945,1,0.018574852,0.926178411,3.416335809,12.90353646,0.033684056,30,0,46.41615717,0.095683338,0,37.06689167,10.74724342,4.495209997,44.88259731,2.823700782,0,2,0,19,1.020331789,0,0,0,1,0,  Other
1,0,1,0,0,0.926662174,0.952732366,1,0,0,19.88589329,13.11553139,0.037637731,35,0,48.59829069,0.083575369,0,34.3794177,11.27919645,3.376128203,45.12742966,3.069351171,0,2,0,15,0.294249988,0,0,0,0,0,  Other
1,0,1,1,0,0.956399913,0.958046533,1,0.162389116,1.036309799,17.91809082,25.51423822,0.351626341,0,32,57.86408574,0.105571379,0,36.10716334,11.8636638,8.128297296,53.97657099,5.922672626,0,0,28,0,3.980685191,0,0,0,1,0,  Wire
0,0,1,1,0,-0.96986233,-0.967550794,1,0.055246615,0.96221001,20.80429834,17.55538281,0.020461194,39,0,56.23742279,3.827878275,0,51.14288438,7.900076891,5.36577302,57.01762422,3.047979901,0,2,0,23,1.950619744,0,0,1,0,0,  Other
1,0,1,1,0,-0.95077117,0.928466426,1,0.055802119,1.008963088,13.30509238,18.8810619,1.038062082,0,21,44.54639313,0.120140401,0,9.253713759,30.52304516,4.056273835,40.54034039,4.023703241,0,1,25,0,2.014241406,0,0,0,1,0,  Wire
0,0,1,0,0,-0.846846302,0.954329807,1,0.021819084,0.272362725,6.271463201,1.729823249,0.027209177,0,15,38.31394589,0.138533039,0,30.05970326,9.051118511,3.780239233,38.97072735,3.897974877,0,0,28,0,1.029084763,0,0,0,1,0,  Wire
0,1,1,1,0,-0.788123447,-0.759797339,1,0.964708149,0.006635369,5.054989592,3.497392259,0.014435868,34,0,37.97702589,0.862761182,0,29.49567944,9.832821401,3.901770344,38.11399581,1.045349187,0,2,0,7,0.996314252,0,0,0,1,0,  Wire
0,0,1,1,0,0.952207218,-0.96158659,1,0.462901487,0.999948851,18.34762778,18.24310264,0.682967068,34,0,56.87389124,1.031621816,0,49.01930857,5.536594046,4.104584465,55.99875972,2.9716996,0,1,0,25,1.990656896,0,0,0,1,0,  Other
0,1,1,0,0,-0.960374895,0.939342715,1,0.9941642,0.002288701,10.74334508,2.473301897,1.008151665,32,0,45.63547559,2.761403591,0,37.50703477,8.332055985,2.930756582,46.9678733,2.941211056,0,2,0,17,1.002522842,0,0,0,1,0,  Other
1,0,1,1,0,0.977384785,-0.960836172,1,0.368077301,0.160591091,19.27990914,19.89833333,0.030808079,0,33,60.68324404,0.094514849,0,15.68782938,33.82033912,21.72627252,48.46124925,11.82310041,0,0,29,0,7.962710533,0,0,0,1,0,  Wire
1,0,1,0,0,0.825964476,-0.915892385,1,0.068261273,1.077659252,21.58079904,8.43128074,0.035402461,21,0,47.89141003,0.078900818,0,36.14830874,6.409719999,5.415495995,46.8907659,3.018815481,0,2,0,29,2.973950375,0,0,1,0,0,  Other
0,0,1,1,0,0.92486748,-0.892283952,1,0.045551051,2.785732286,9.514034781,4.393822447,3.017860227,0,34,66.89437761,0.140546077,0,62.47759146,7.163927738,3.305022601,66.9557767,4.213002032,0,4,38,0,3.05232933,0,0,1,0,0,  Other
0,0,1,1,0,-0.972112596,0.957451798,1,0,0,24.73502187,18.31584597,0.038958734,43,0,55.80984447,2.02414887,0,45.03848518,13.35545697,2.337939711,57.29818935,1.563009931,0,1,0,19,0.033675648,0,0,1,0,0,  Other
0,0,1,1,0,0.977870934,-0.83902284,1,0.094023514,0.013578938,1.358134114,4.843957753,0.01652904,45,0,52.95039752,3.83263321,0,51.33271942,4.124589244,4.267819969,54.91353951,2.035383174,0,1,0,13,1.014082983,1,0,0,0,0,  Text
0,0,1,0,0,0.961247506,0.966709175,1,0.0118053,0.986690404,20.69989744,12.69533247,0.983285107,35,0,45.82038393,1.879357999,0,38.92488455,7.492087038,5.053296418,45.89705398,2.944780447,0,2,0,15,1.305999101,0,0,0,1,0,  Other
1,0,1,1,0,0.971763437,-0.205746135,1,0.054234502,0.994607139,3.297120061,16.81725875,0.017257555,21,0,36.85759231,0.969815874,0,22.86717328,8.115904596,6.679693928,32.99105565,5.894013136,0,0,0,18,2.062485302,0,0,0,1,0,  Wire
1,0,1,1,0,0.973640993,-0.946397538,1,1.085391004,2.343326106,5.234111994,13.52897865,0.997846325,0,22,40.19686363,1.052670049,0,23.87038776,9.802470605,5.86626098,34.22313736,6.921826434,0,1,20,0,5.884291025,0,0,1,0,0,  Wire
0,1,1,0,0,0.95972142,-0.908247213,1,0.010805586,0.988987608,25.28271851,17.43577648,0.025048756,43,0,69.44634199,1.100736468,0,63.34439314,2.568048503,2.492498444,69.94545292,1.017458146,0,1,0,28,0.983447969,0,0,0,1,0,  Text
0,0,1,0,1,0.961229313,-0.962249231,1,0.028471206,1.947506892,10.77405799,12.99271582,0.978055583,22,0,36.67327266,0.067819968,0,28.25919315,7.331135378,3.706919488,34.04120706,2.024797183,0,3,0,15,1.979685703,0,1,0,0,0,  Wire
0,0,1,0,0,-0.97214854,-0.953698419,1,1.003427415,0.976044048,12.01480414,12.78904633,0.037492776,0,16,44.23365684,0.16054029,0,37.4061147,8.355470155,6.072628136,43.07078763,5.031029652,0,3,33,0,4.194665066,0,0,1,0,0,  Other
0,0,1,0,0,0.978787195,0.901041831,1,0.102986681,0.013235612,26.08999704,21.14125767,0.012706299,54,0,92.42547555,1.044673747,0,91.74101803,1.395857744,2.984583155,92.9663806,1.008620426,0,0,0,40,0.992417997,0,0,1,0,0,  Text
1,0,1,0,0,0.953588998,-0.927840686,1,0.011563453,0.987289751,17.7879442,8.581542452,1.016997871,34,0,63.66106888,1.045218645,0,51.60187748,8.305730291,3.888418957,62.00512834,3.980708702,0,3,0,33,1.059976682,0,1,0,0,0,  Other
0,0,1,1,0,-0.969802131,-0.967756062,1,0.082843361,1.004261525,26.65451567,18.95732077,0.997457883,32,0,59.84394991,0.163116431,0,48.99004676,8.986376774,3.634001382,60.32725152,3.007172787,0,1,0,33,2.004497927,0,0,0,1,0,  Wire
0,0,1,0,0,0.977399731,-0.972446181,1,0.014536904,0.976912468,2.316316923,4.392000394,0.991390577,23,0,33.33515484,1.035646797,0,25.8011181,7.027802023,3.649386804,32.89780917,1.050304752,0,1,0,12,0.998211277,0,1,0,0,0,  Text
0,0,1,1,0,0.977964781,0.970698929,1,0.01387107,0.979964682,12.7606038,4.131251262,0.016735824,24,0,47.68194732,0.892907831,0,44.20289715,4.400102301,2.108758836,48.9235089,1.026747838,0,1,0,27,0.994208577,0,0,0,1,0,  Other
0,0,1,1,0,-0.954992867,0.90131479,1,0.963948168,0.074953407,6.199527321,2.299055435,1.02269017,0,21,40.02971656,0.154819953,0,33.70058506,9.078043576,3.80765331,40.96618188,3.926780793,0,3,24,0,2.206902713,0,0,1,0,0,  Other
1,0,1,1,0,0.971873093,0.978787195,1,1.087631184,1.38227084,6.630668187,7.749789426,0.022557729,0,17,38.8769839,0.03846469,0,0.91839391,37.45674066,13.06372953,28.13510746,7.155475635,0,18,22,0,4.890700665,0,0,1,0,0,  Wire
0,0,1,1,0,0.939342172,-0.148926739,1,0.026667049,1.957849418,27.39378771,27.30369686,0.029489935,0,27,66.36881655,1.107322995,0,54.53515938,5.91031149,3.508411896,68.90128693,2.027292487,0,0,44,0,1.97551436,0,0,0,1,0,  Wire
