0.402462085,0.851625885,2.738498039,0.005331062,0.005847635,0.000208997,0.036944022,0.125941045,0.781472498,0.1026417,0.056505936,0,0,0,0.1,0,0,0,  Wire
0.404479445,0.348229758,0.620925867,0.126322922,0.727890434,0.330980205,1.832140751,0.048876685,0.509400705,0.291465793,0.26723959,0,0,0.2,0,0,0,1,  Other
5.476391437,1.403635565,3.062301114,0.031227217,0.636294728,0.375247637,1.670533335,0.046815249,7.059409878,4.120695652,15.87114712,0,0,0.1,0.5,0.1,0,0,  Wire
3.679423434,3.742777672,5.664286403,0.269040977,0.315255608,0.719845969,0.494850379,0.442192633,0.197723482,6.90568478,4.44622093,0,0,0,0,0.1,0.3,0,  Wire
0.137225513,0.448307347,1.210521483,0,0,0,0,0.123343145,0.232727273,0.027693639,0.00570712,0,0,0.1,0.1,0,0,0,  Wire
0.344764366,1.664643019,2.861669977,-0.328221906,0.394602598,0.403201784,0.641045779,0.037891915,0.202155422,0.698643176,0.091100486,0,0,0.1,0.1,0.1,0,0,  Text
0.088707327,0.191469309,0.43585032,0.07551044,0.251360705,0.070907622,0.545968052,0.148957628,0.008864444,0.270659245,0.003562453,0,0,0.3,0.1,0.1,0,0,  Wire
3.526715982,1.970556009,4.02493405,-0.005396541,0.251245395,0.024014691,1.207147058,0.108668121,5.640015594,0.956749672,3.38185322,0,0,0.1,0.4,0,0.2,0,  Wire
0.690389482,1.002558459,1.903698535,0.673478531,0.70929942,0.917884482,1.186372979,0.061024175,1.153647982,0.283081295,0.743929836,0,0,0.2,0,0.1,0.1,1,  Other
0.977878633,0.781089983,1.837773979,-0.00422284,1.301140848,1.293764791,2.777758573,0.211367587,0.179336525,1.153891556,0.162473936,1,0.1,0.4,0.1,0.7,0.3,0,  Other
1.220988875,1.196226341,2.066700541,0.472953016,0.48314867,0.412938698,0.951190188,0.046976048,0.880667024,1.522876991,1.475933912,0,0,0.2,0.1,0.1,0,1,  Other
1.239228475,1.056219607,1.995903149,-0.690094103,0.740219695,0.321632868,1.995462282,0.057450581,1.031989763,1.099346323,0.591626668,0,0,0.3,0.1,0.1,0,1,  Other
0.163546372,0.619047501,1.696493678,-0.427576182,0.45195525,0.878762359,0.455732633,0.040771844,0.103791768,0.315167941,0.017027849,0,0,0.1,0.1,0,0,0,  Text
0.653964344,1.074712548,2.462160136,-0.217110003,0.22638251,0.429481823,0.258895766,0.08713085,0.1302131,1.797264438,0.209205823,0,0,0.3,0.5,0.2,0.1,0,  Wire
0.391327698,0.664218427,2.336814753,0.010781934,0.012605592,0.000418562,0.076223179,0.147170417,0.061155153,0.708424276,0.100862256,0,0,0.3,0,0.2,0,1,  Other
0.262888279,0.640583136,2.031542136,-0.232231496,0.232231496,0.539314676,0.152391435,0.124910063,0.369357334,0.068563389,0.01932945,0,0,0.4,0,0.2,0,1,  Other
0.619799956,1.096899956,3.764358548,0.047579979,0.062493851,0.015143759,0.210448971,0.05963285,1.179247699,0.283733099,0.480367052,0,0,0.1,0.1,0,0,0,  Wire
0.24459193,0.287927031,2.300176456,0.612752064,0.626487044,1.355704656,0.581935594,0.049159724,0.198262488,0.3005915,0.035743011,0,0,0.3,0.2,0.3,0.3,1,  Other
0.789849682,0.791425829,1.840244303,-0.081350321,0.443348845,0.331262251,0.788821583,0.038279251,0.562528927,1.36499599,0.578368879,0,0,0.2,0,0.1,0,1,  Other
2.181946896,1.053310118,2.44448273,-0.18904592,0.299941937,0.173720643,0.698253971,0.064120067,0.878449083,5.136772699,3.643365486,0,0,0.1,0.1,0,0,0,  Wire
0.305384354,0.941071299,3.542991458,-0.770462601,0.772086684,1.728792553,0.674938875,0.036306263,0.204880123,0.591087811,0.075897585,0,0.3,0.1,0.2,0,0,0,  Text
0.806167869,1.074893988,2.194613145,-0.346855149,0.965210142,0.933114145,1.697307181,0.10093659,0.488084206,0.594760605,0.609667098,1,0,0,0,0.2,0,0,  Other
0.565764544,0.611613997,1.213749531,0.59472177,1.338167399,1.931507888,1.7855409,0.126814006,0.215967448,0.509723644,0.205964589,0,0,0.1,0,0.4,0,0,  Text
0.258347526,0.732624803,1.578053695,0.579013441,0.645467517,1.174932884,0.772002991,0.135128308,0.044240722,0.511586286,0.044235428,0,0,0.2,0,0,0,1,  Text
0.309674538,0.803109987,2.091713278,0.251324811,0.251324811,0.631641604,0.158532271,0.480360396,0.012743374,0.738091419,0.007084729,0,0,0.2,0,0,0,1,  Other
0.560325383,0.469904319,2.246736617,-0.362867347,0.876448533,1.918162963,0.886820112,0.078375384,0.471239003,0.388891223,0.531872345,0,0,0.1,0,0.2,0,0,  Text
0.895167631,1.921036733,3.790454187,0.542329835,0.542329835,0.516848551,1.07761178,0.041481795,0.687679576,1.24180556,0.460686024,0,0,0.4,0.1,0.1,0,1,  Other
0.422362547,1.081035848,2.108737683,-0.714535536,0.76788807,1.026473077,1.062750563,0.082165925,0.147035479,0.873957348,0.06041871,0,0,0.2,0,0.3,0.2,1,  Other
0.800631485,0.412991688,1.17072816,-0.096783564,0.427205567,0.718740463,0.434883017,0.048120047,0.51020979,1.102206837,0.497968187,0,0,0.1,0.1,0,0,0,  Wire
0.649333165,1.304235482,3.327786566,0.223262752,0.43096036,0.768332086,0.587583703,0.030434766,0.759314943,0.869908815,0.590476731,0,0.1,0.3,0,0,0,1,  Other
1.247800082,0.772046422,2.587922014,-0.259383482,0.834419549,1.314799693,1.143423821,0.050473036,1.369222235,1.184084202,1.090301484,0,0,0.3,0,0.1,1.2,0,  Wire
0.2164722,0.632122942,1.606271952,0.002759889,0.017081948,0.001199823,0.068749379,0.080905914,0.055150511,0.545471384,0.04318965,0,0,0.2,0,0,0,1,  Text
0.621894403,0.554009095,1.303521406,0.004391035,0.358632251,0.235992031,0.659833486,0.034971686,0.576149627,0.878568079,0.38635914,0,0,0.2,0.2,0,0,0,  Wire
0.482179092,1.156381858,2.540038638,0.09912921,0.129003162,0.129913968,0.155311587,0.130086162,0.083288347,0.917545784,0.10983433,0,0,0.1,0.1,0,0,0,  Text
2.590545792,1.903483328,3.061540689,0.243999146,0.35170498,0.483335541,0.784715436,0.228952247,5.809781907,0.223551329,1.891487042,0,0,0.4,0.2,0,0.5,0,  Wire
1.014156335,0.795764975,1.43459095,-0.113684296,0.881709181,0.393316765,1.945520108,0.062874992,0.506324246,1.598282128,0.51726757,0,0,0.2,0.6,0,0.1,0,  Wire
0.402442737,0.649107286,0.973055237,0.751095769,0.751095769,0.190230306,1.603485758,0.103892812,0.217856111,0.277056277,0.038493372,1,0,0,0,0.1,0,0,  Other
0.448127085,1.142942999,2.695004031,-0.029237343,0.048658857,0.011139931,0.135364951,0.063272265,0.131459751,1.03581235,0.116875149,0,0,0.1,0,0.1,0,0,  Other
0.012237549,0.212934255,0.151739003,0,0,0,0,0.040634921,0.010841453,0.021849897,0.000167291,0,0,0.1,0.2,0,0,0,  Wire
1.56090802,0.747279866,1.128628983,0.539368721,0.856884333,0.914907704,1.816334712,0.050622843,1.251376825,1.743595299,1.377191383,0,0,0.3,0,0.1,0,1,  Other
0.907795626,0.898867098,1.522438426,-2.024841415,2.074583413,2.358760268,2.34384238,0.773955263,0.236771154,0.224516921,0.036602918,1,0.5,0.1,0.4,0.6,0.9,0,  Wire
1.686118408,1.252588888,2.99414345,-0.86366457,1.780593616,1.577974782,2.355433652,0.199679834,0.538163001,1.199371716,0.407406674,0,0.2,0,0,0,0,0,  Text
1.796049799,1.277018127,2.406135787,-0.417988488,0.670238717,1.050364156,1.579643053,0.159797472,3.332520412,0.27310436,1.911424993,0,0.2,0.1,0.4,0,0.4,0,  Wire
0.108934681,0.243526265,0.51025923,0.185885177,0.401287856,0.428361905,0.592880422,0.066238323,0.026593333,0.305962625,0.012081363,0,0,0.1,0.1,0,0,0,  Wire
0.663462402,1.136711809,1.855835292,-1.178407803,1.23449541,0.552374023,2.206049955,0.099668844,0.298728879,0.652166734,0.072883586,0,0.1,0.2,0.1,0,0,1,  Text
0.523737173,1.519304328,3.777272112,0.284735809,0.893561265,1.96499604,0.782966236,0.054720641,0.28637915,0.857189159,0.14722852,0,0.1,0,0,0,0,0,  Text
0.021715558,0.158913499,0.244086691,0,0,0,0,0.067057666,0.018357728,0.019101087,0.000182529,0,0,0.1,0,0,0,0,  Other
0.51173611,1.159764794,3.274041247,0.289839731,0.375490452,0.496459383,0.564211501,0.203662103,0.987365308,0.061561318,0.03541198,0,0,0.1,0,0,0,0,  Wire
3.236140869,1.188413285,2.323739172,0.365939829,1.663873438,0.484035294,5.513297772,0.043974754,1.829674554,5.665610641,10.00946369,0,0,0.2,0,0.3,0.1,0,  Wire
0.332930289,1.517254853,2.628691413,0.26538947,0.431221806,0.991108758,0.436953566,0.042126498,0.40946529,0.306382979,0.112147304,0,0.2,0,0,0,0,0,  Other
0.288175473,1.509223678,2.69973904,-0.326102158,0.447577163,0.482148998,0.710608399,0.031807053,0.168411212,0.753616812,0.110353128,0,0,0.1,0,0.1,0,0,  Text
0.556340068,0.991542117,2.099401043,-0.766135362,0.855597925,1.413886945,1.221486443,0.068996607,0.189083633,1.087120858,0.40175464,0,0,0.4,0.1,0.2,0.1,1,  Other
1.966735348,1.050915469,1.671949586,0.282928851,0.599169126,0.426212461,1.670022507,0.26585663,0.110572279,5.976077678,0.98115423,0,0,0.2,0.1,0.1,0.4,0,  Wire
1.0131777,2.241669817,5.133747478,0.267752774,0.353503343,0.802889326,0.387335462,0.243392153,0.114369501,2.056088561,0.13530844,0,0,0.1,0,0.2,0,0,  Other
0.338524701,1.16011636,3.842934082,-0.349267465,0.349267465,0.906014274,0.329899725,0.062909382,0.140722127,0.567982456,0.052532382,0,0,0.2,0,0.1,0,1,  Other
1.830570894,1.310554416,3.588392935,-0.021712831,0.060806567,0.002933646,0.33428671,0.119504951,3.177786673,0.378571011,1.03257209,0,0,0.1,0.2,0.1,0,0,  Wire
0.406735377,0.864004505,1.702945488,-0.61234021,0.630011103,0.454478962,1.133113782,0.028965957,0.441801181,0.592363068,0.511498049,0,0,0.2,0.1,0.1,0.2,1,  Other
0.223786835,0.556272511,1.374055112,-0.083663533,0.389845621,0.611812279,0.40624641,0.066756978,0.067457927,0.714803764,0.034052987,0,0,0,0,0,0,0,  Other
1.400254109,1.112625878,3.460024731,0.355054654,0.687245279,1.103307096,0.845269782,0.041763018,2.038112445,1.020688303,3.029615848,0,0,0.3,0.1,0.1,0,0,  Wire
0.254678895,0.738795655,2.427561718,-0.299188326,0.299188326,0.525812799,0.238949582,0.188159216,0.469496587,0.035955921,0.010124574,0,0,0,0.2,0,0,0,  Wire
0.683780311,0.592188971,1.011959228,0.090602183,0.644173575,0.845987225,1.084058049,0.059901176,0.443972028,0.742189528,0.291783105,0,0,0.2,0,0.1,0,1,  Other
0.65190872,0.617801607,1.014803563,0.041475694,0.42935878,0.308376883,0.968978545,0.216726309,0.052438308,1.658705332,0.156556669,0,0,0.1,0.1,0,0,0,  Wire
0.55898389,1.071494398,2.816991576,-0.101308748,0.443685087,0.68980328,0.55829096,0.049028661,0.254867475,1.178107458,0.226166357,0,0,0.3,0,0,0,1,  Other
0.344368872,0.670396982,1.268225222,-0.635049918,0.638319382,0.621522619,0.773697088,0.117927014,0.197893011,0.263937766,0.074987723,1,0,0,0.1,0,0,0,  Other
0.680468132,1.345344327,2.212589907,-0.565064197,0.809810253,0.326438845,1.556463836,0.046720917,0.388940876,1.02343625,0.198761109,0,0,0.1,0.1,0.1,0,0,  Other
0.176338772,0.448674796,1.063215178,-0.322738922,0.322738922,0.364536288,0.327547118,0.100430194,0.063049853,0.273800738,0.009933254,0,0,0,0,0,0,0,  Other
0.200238069,0.649395975,1.252674972,-0.062024949,0.618370169,1.274871314,0.681841072,0.024398475,0.205951567,0.348004094,0.134096961,0,0,0,0.1,0,0,0,  Text
3.053320744,2.786900631,5.429825406,0.55379604,0.838930506,0.926491123,1.719552951,0.575685667,4.823705014,0.173738724,0.417525837,0,0,0,0,0,0,0,  Wire
1.829225056,0.623363872,1.113993452,-2.199114858,2.224716669,1.199849954,3.573361415,1.091037168,0.407187476,0.322052494,0.188472155,1,0.1,0.3,0.1,1,0.5,0,  Other
1.618940251,0.938989359,3.133101632,-0.338351322,0.917777024,0.77385997,1.600374452,0.04258661,1.631036315,2.425338536,2.793646118,0,0,0.1,0,0.5,0.3,0,  Wire
0.726772001,1.243666991,3.034150417,-0.644380676,0.780870392,1.41351949,0.97134243,0.395104053,0.051683617,1.279623737,0.042273506,0,0,0.1,0,0.2,0,0,  Other
0.581888686,1.29415723,3.06954182,0.555758274,0.681357828,1.017651935,0.959494531,0.055439668,0.215709745,1.096237096,0.150807339,0,0,0.1,0,0.1,0,0,  Text
1.20251496,1.130376205,2.361178378,-0.222649195,0.755125068,0.328058432,1.872944441,0.0393186,1.501403658,0.983842585,0.737581666,0,0,0,0.1,0.1,0.3,0,  Wire
2.779603705,0.518240903,2.144033465,-0.07123576,1.754678574,1.079985022,4.422373309,0.044063116,3.878899239,2.23631179,5.544647424,0,0,0.1,0.6,0,0.1,0,  Wire
1.301403562,0.603689412,1.973104558,-0.312415256,1.095379207,1.607504037,2.166925883,0.109602793,2.008407565,0.352556997,1.383917881,0,0,0.2,0.2,0,0,0,  Wire
0.462624625,0.384828123,0.764600861,-2.261501024,2.294963205,1.751952198,3.430296472,0.689657693,0.165132153,0.111230935,0.008636073,1,0.5,0.1,0,0,0,0,  Wire
0.063699338,0.09525834,0.233445691,-0.182660489,0.470612646,0.741073914,0.577891408,0.071798177,0.025660234,0.100026243,0.003811091,0,0,0.1,0.1,0,0,0,  Wire
8.640685476,1.470626822,6.289820185,0.205964868,2.094185084,0.680375735,6.79259911,0.080808549,9.412563425,4.73512119,19.0226484,0,0,0.1,0.1,0,0.2,0,  Wire
0.545244632,1.454309911,3.130885155,-0.423445663,0.558833535,0.457532953,1.133643533,0.030651091,0.807494092,0.522837421,0.407658266,0,0,0.3,0.2,0,0,0,  Other
0.936248463,0.843234984,1.471184133,-0.719293847,1.178998355,0.693126662,2.782130688,0.048139143,0.667050157,1.097496847,0.553969408,0,0,0.2,0.1,0.1,0,1,  Other
2.48707368,1.573247412,3.632483588,-0.05996104,1.247159391,0.164504404,4.266462025,0.071165563,4.715827033,1.145228216,3.278484329,0,0,0,0.1,0.2,2.3,0,  Wire
1.770267701,1.579539131,3.757941638,-0.261724622,0.752493639,0.511941254,1.611223477,0.042228326,1.9707502,1.504146621,1.572345945,0,0,0.1,0.1,0,0.2,0,  Wire
1.08499609,0.44624077,2.909142635,0.38373441,0.456672743,0.744512214,0.523660873,0.050732989,1.346321307,0.895188924,1.730300734,0,0,0,0.1,0,0.2,0,  Wire
0.887649702,1.464797149,3.474398114,0.266142649,0.314715663,0.43728877,0.360892389,0.253711688,1.807474519,0.071537935,0.301030687,0,0,0.1,0,0.1,0,0,  Wire
1.71326431,0.919816734,2.11686751,0.023460035,0.444477628,0.10863884,1.156099061,0.033780498,1.672133267,2.258306656,3.311202252,0,0,0.1,0.1,0,0,0,  Wire
0.823114588,0.749824282,1.099227566,-0.021560216,0.324831062,0.076870876,1.02994554,0.027237782,0.926829268,1.189348089,0.473785625,0,0,0,0.2,0,0,0,  Wire
1.807985595,0.746373736,1.669067751,0.757808499,2.699233472,1.840293693,5.790906682,0.08647181,0.476129032,4.706368498,1.621373379,0,0,0.1,0.1,0,0.4,0,  Wire
0.463009838,0.74415185,2.148390134,-0.123436738,0.55913807,1.092926379,0.596719902,0.0527914,0.571484643,0.31690541,0.589739555,0,0,0,0.1,0,0.1,0,  Wire
0.190499112,0.785719879,1.776462349,0.017447308,0.017447308,0.002045487,0.056195667,0.111910421,0.365847917,0.042236915,0.008981529,0,0,0,0.2,0,0,0,  Text
0.378713465,0.806918135,1.938017714,-0.007211806,0.090220583,0.008091929,0.417846297,0.339799202,0.716703573,0.026551813,0.039965896,0,0,0.1,0.1,0,0,0,  Wire
0.285655108,0.605661819,1.7944146,0.558644303,0.755409904,0.338851759,1.351461778,0.081432745,0.262074557,0.197869102,0.025835022,0,0,0.1,0.3,0,0,0,  Text
2.07719488,1.477020836,3.172816331,-0.006301683,0.043895285,0.002039158,0.249327861,0.859114378,4.326205868,0.049477296,0.313543849,0,0,0.1,0.2,0.1,0.3,0,  Wire
0.586047407,1.517280812,3.734669275,-0.049232554,0.728498544,1.595874217,0.850863655,0.09155263,0.276121502,0.621853994,0.131059691,0,0.2,0.2,0,0,0,1,  Text
0.252303311,0.523933548,1.299704463,-0.191208837,0.380535919,0.600946956,0.564759158,0.038379896,0.103107484,0.730583832,0.111849753,0,0,0.1,0.1,0,0,0,  Wire
0.204917209,0.905558355,1.958331052,0.157079633,0.157079633,0.24674011,0.125331414,0.302053153,0.284273719,0.023303126,0.003850423,0,0,0.2,0,0,0,1,  Wire
0.768595897,1.282506086,2.895520381,-0.08272342,0.665887814,0.95059194,0.796724711,0.074026345,0.444448239,0.932580107,0.595066511,0,0.1,0,0,0,0,0,  Text
0.911806794,0.688477635,1.501563627,0.378734348,1.080368556,1.914629626,1.48606558,0.082767691,0.54595608,0.799573168,0.382778755,0,0,0.3,0,0,0,1,  Text
0.09548095,0.060967913,0.42586851,0.222138738,0.222138738,0.493456187,0.149043194,0.097706596,0.066253322,0.090521001,0.00423538,0,0,0.1,0.2,0,0,0,  Wire
0.473521199,1.448880583,5.003517004,-0.138513685,0.409729315,0.504257886,0.492208295,0.105237439,0.106652559,0.876535088,0.06144271,0,0,0.2,0,0.1,0,0,  Text
0.022851942,0.993691741,1.06919366,0,0,0,0,0.113073391,0.004162878,0.088366488,0.000217995,0,0,0,0,0,0,0,  Other
1.005364069,0.946572213,1.469123695,0.575926596,0.947814749,1.782229274,1.592673821,0.170751971,1.800874171,0.134292485,0.473485849,0,0.1,0,0.2,0,0.1,0,  Wire
0.245254107,0.841201249,1.758136955,0.34470403,0.610628369,0.701121121,0.835496517,0.069434633,0.39,0.101219166,0.02365869,0,0,0.1,0.2,0,0,0,  Text
0.399502064,0.400962166,0.673330214,1.488508267,1.51699333,0.541804429,3.042832469,0.320594907,0.159065856,0.141103919,0.047138076,1,0,0.1,0.2,0.3,0.5,0,  Wire
1.258889745,1.425315586,2.548713916,-0.581487935,0.752717915,0.424748692,1.735466284,0.069108218,0.873008297,1.285276777,0.458265125,0,0,0.1,0,0.1,0,0,  Other
0.335010973,0.379581617,0.600630187,0.086217005,0.102154472,0.066146508,0.163018747,0.119219967,0.59793007,0.066464734,0.035190981,0,0,0.1,0,0.1,0,0,  Wire
1.330069928,1.046346355,2.661600708,0.465052113,1.691665613,2.755775387,1.870668282,0.168618461,0.586550642,1.087053373,0.51481617,0,0.1,0,0,0,0,0,  Text
1.22478284,0.85054287,3.922271574,-0.25727448,1.278374188,1.250228761,1.749668678,0.05491438,0.948316984,1.419843836,1.294382866,0,0,0.2,0,0,0,0,  Other
0.772075109,1.099825454,5.017092466,0.52541612,1.273661073,1.782427321,1.796776725,0.14516918,0.472660434,0.661739455,0.187271666,1,0,0,0,0,0,0,  Other
0.4166468,1.148316965,2.324585626,-0.359572806,0.435091069,0.478973455,0.62203567,0.077899489,0.111093376,0.801237113,0.04721452,0,0,0,0.1,0,0,0,  Text
0.283466221,0.64953655,1.429513886,-0.06653205,0.6470316,1.346975214,0.644661828,0.074769627,0.138428941,0.369937119,0.029765441,0,0,0.3,0.2,0.4,0,0,  Other
4.982439392,1.949542249,3.175798766,0.098279372,1.833552188,1.2554501,4.861959496,0.074491318,6.575480762,2.473089388,8.249901171,0,0,0.1,0.3,0.1,0.6,0,  Wire
0.857290909,0.990684188,2.411606692,0.570980026,0.710587423,0.703415797,1.457427338,0.0597703,0.494763702,1.171690695,0.36331802,0,0,0.3,0,0.1,0,1,  Other
0.322078276,0.860899091,2.237391595,0,0,0,0,0.4447667,0.016111888,0.611106303,0.008718724,0,0,0.1,0,0,0,0,  Other
1.013543919,1.010633196,1.891216924,-0.216379889,0.459118142,0.285221825,1.083851723,0.168082115,1.75894663,0.134532135,0.15091309,0,0,0.1,0.1,0,0.1,0,  Wire
0.234483681,0.279190424,0.463936343,0.009065989,0.268978896,0.085899741,0.733841204,0.125817816,0.337315434,0.058838966,0.029469722,0,0,0.2,0,0,0,0,  Wire
0.815565968,0.594204779,1.000313697,0.208202704,0.404221375,0.195395465,1.060781546,0.025621691,1.158633454,0.958055532,1.595375302,0,0,0.4,0,0.1,0,1,  Other
0.543924478,0.639252073,1.223386802,-0.513793188,0.731739181,1.336574633,1.187529837,0.05909939,0.430056919,0.507676561,0.40849104,0,0,0.2,0,0,0.2,1,  Other
0.618325757,0.879634664,1.566495229,0.201899573,0.339149651,0.080862951,0.962542677,0.050137739,0.437623619,0.791384097,0.514236451,0,0,0.1,0,0.2,0,0,  Other
0.303082688,1.534181822,2.060588603,0.002769826,0.078632368,0.008416194,0.278375277,0.268145502,0.482211982,0.042112299,0.014693302,0,0,0,0,0,0,0,  Wire
0.179110269,1.307922102,2.37363704,0.196188782,0.24409011,0.4903501,0.197310385,0.07472368,0.294186109,0.081669342,0.015473265,0,0,0,0.4,0,0,0,  Text
0.329292281,0.848860556,1.888414952,0.042976228,0.042976228,0.014451024,0.084454701,0.147198308,0.617986345,0.056801369,0.020403054,0,0,0.1,0,0,0,0,  Wire
0.174858771,0.813875228,1.52694944,-0.374713732,0.453325279,0.919556606,0.506105934,0.079735462,0.25554769,0.066193296,0.006328195,0,0,0.2,0.1,0,0,1,  Text
0.594016643,0.542123225,3.099014959,-0.35941706,0.385312494,0.496671136,0.385772078,0.246005898,1.017472076,0.069035368,0.042127727,0,0,0.3,0.1,0.2,1,0,  Wire
0.499548566,0.642221628,1.808283868,0.073139666,0.094473796,0.043484498,0.219396684,0.120141109,0.087116792,1.361423996,0.052631288,0,0,0,0.8,0.2,1.8,0,  Other
1.95632305,1.363984054,3.326585253,0.053344287,0.962343029,0.546537147,2.213886677,0.033255018,1.838709677,2.852211511,3.143100206,0,0,0.1,0.2,0.3,0.6,0,  Wire
0.253008316,0.381782508,0.83127408,0.394679021,1.360945804,2.008161633,1.597401727,0.136702986,0.09438517,0.256747225,0.012073009,0,0.1,0.1,0.1,0.3,0.4,0,  Text
2.938188875,2.320200581,3.620797879,-0.005859208,0.72358106,1.377754442,1.301796738,0.199622814,0.272110741,7.282531754,3.873086593,0,0,0,0.1,0.4,1.1,0,  Wire
0.690683436,1.570980287,2.222873801,1.172465595,1.172465595,0.891019104,1.624973929,0.097807463,0.389121672,0.715701867,0.123585151,0,0.1,0.2,0.1,0.1,0.1,1,  Other
0.236277379,0.332472888,0.541438344,-1.492629643,1.492629643,1.590792972,1.630068818,0.479486956,0.080885403,0.062694436,0.009388223,0,0.1,0.1,0.3,0.4,0.5,0,  Wire
0.945208728,1.254794182,2.761360121,-0.296627749,0.296627749,0.825510516,0.211429651,0.342678327,1.693561712,0.093557872,0.127931402,0,0,0,0,0,0,0,  Wire
0.557213102,0.416638518,0.658524319,-0.424227594,0.648710732,0.138271827,1.826333031,0.068920321,0.303257305,0.674686814,0.303800357,0,0,0.4,0.1,0.1,0,1,  Other
0.61520536,0.672318819,2.433294149,-0.562311113,0.760723443,0.61448994,1.507347903,0.070141768,0.189205964,1.284018589,0.156706139,0,0,0.2,0,0.3,0,1,  Other
